2013	3	3	12	2	33	-37.05313277	-73.47604207	1.098632813	4.095161438
2013	3	3	12	2	35	-37.05318114	-73.47605146	1.579345703	4.603046417
2013	3	3	12	2	37	-37.05323168	-73.47606168	1.098632813	4.300270081
2013	3	3	12	2	39	-37.05328222	-73.47607367	1.579345703	4.397941589
2013	3	3	12	2	41	-37.05333469	-73.47608934	1.098632813	4.397941589
2013	3	3	12	2	43	-37.05338909	-73.47610585	1.098632813	4.603046417
2013	3	3	12	2	45	-37.05343838	-73.4761165	1.579345703	4.79838562
2013	3	3	12	2	47	-37.05348808	-73.47612396	1.098632813	4.603046417
2013	3	3	12	2	49	-37.05353812	-73.47613142	1.579345703	4.79838562
2013	3	3	12	2	51	-37.05359034	-73.47614106	1.098632813	4.79838562
2013	3	3	12	2	53	-37.05364617	-73.47615489	1.098632813	4.300270081
2013	3	3	12	2	55	-37.05369813	-73.47616863	1.098632813	4.603046417
2013	3	3	12	2	57	-37.05374155	-73.47617559	2.060058594	5.101161957
2013	3	3	12	2	59	-37.05378648	-73.47618967	1.098632813	4.700717926
2013	3	3	12	3	1	-37.05383325	-73.47621096	0.618041992	4.495609283
2013	3	3	12	3	3	-37.05388153	-73.47622898	0.618041992	4.300270081
2013	3	3	12	3	5	-37.05392646	-73.47623703	1.579345703	4.79838562
2013	3	3	12	3	7	-37.05397474	-73.47624122	1.098632813	4.79838562
2013	3	3	12	3	9	-37.05402779	-73.47624633	2.060058594	4.79838562
2013	3	3	12	3	11	-37.05408814	-73.4762574	1.098632813	4.397941589
2013	3	3	12	3	13	-37.05415126	-73.47626888	1.098632813	4.495609283
2013	3	3	12	3	15	-37.05420968	-73.47627249	1.098632813	4.79838562
2013	3	3	12	3	17	-37.05426819	-73.47627534	1.098632813	4.603046417
2013	3	3	12	3	19	-37.05432652	-73.47628179	1.098632813	4.700717926
2013	3	3	12	3	21	-37.05438394	-73.47628632	1.098632813	4.700717926
2013	3	3	12	3	23	-37.0544401	-73.47629285	0.618041992	4.603046417
2013	3	3	12	3	25	-37.05449567	-73.47630182	1.098632813	4.495609283
2013	3	3	12	3	27	-37.05455367	-73.47630903	1.098632813	4.397941589
2013	3	3	12	3	29	-37.05461067	-73.47631146	1.098632813	4.603046417
2013	3	3	12	3	31	-37.05466834	-73.47631976	1.098632813	4.300270081
2013	3	3	12	3	33	-37.05472508	-73.47633426	1.098632813	4.603046417
2013	3	3	12	3	35	-37.05477898	-73.47634742	1.579345703	5.101161957
2013	3	3	12	3	37	-37.05483179	-73.47636687	1.098632813	4.603046417
2013	3	3	12	3	39	-37.05488543	-73.47639075	1.098632813	4.603046417
2013	3	3	12	3	41	-37.05493949	-73.4764097	1.579345703	4.79838562
2013	3	3	12	3	43	-37.05499515	-73.47643099	0.618041992	4.495609283
2013	3	3	12	3	45	-37.05504552	-73.47644658	1.579345703	4.896057129
2013	3	3	12	3	47	-37.05509498	-73.47646443	1.098632813	4.603046417
2013	3	3	12	3	49	-37.05514745	-73.47648907	0.618041992	4.700717926
2013	3	3	12	3	51	-37.05520143	-73.47651078	0.618041992	4.700717926
2013	3	3	12	3	53	-37.05525189	-73.47652327	1.098632813	4.896057129
2013	3	3	12	3	55	-37.05530268	-73.47652855	1.098632813	4.79838562
2013	3	3	12	3	57	-37.05535792	-73.47654012	1.098632813	4.397941589
2013	3	3	12	3	59	-37.05541374	-73.47655596	1.098632813	4.397941589
2013	3	3	12	4	1	-37.0554663	-73.47656887	1.098632813	5.198833466
2013	3	3	12	4	3	-37.05551885	-73.47657977	1.098632813	5.101161957
2013	3	3	12	4	5	-37.05557216	-73.47658756	1.098632813	5.101161957
2013	3	3	12	4	7	-37.05562589	-73.47659184	0.618041992	5.003494263
2013	3	3	12	4	9	-37.05568339	-73.47659779	1.098632813	4.79838562
2013	3	3	12	4	11	-37.0557367	-73.47660257	0.618041992	4.79838562
2013	3	3	12	4	13	-37.05579168	-73.47661212	1.098632813	4.79838562
2013	3	3	12	4	15	-37.055846	-73.47661925	1.098632813	4.896057129
2013	3	3	12	4	17	-37.0558978	-73.47662243	1.098632813	4.896057129
2013	3	3	12	4	19	-37.05595287	-73.476634	0.618041992	4.79838562
2013	3	3	12	4	21	-37.05601154	-73.4766516	0.137451172	4.700717926
2013	3	3	12	4	23	-37.05606694	-73.47666484	0.618041992	5.003494263
2013	3	3	12	4	25	-37.05612126	-73.47667607	1.098632813	4.896057129
2013	3	3	12	4	27	-37.05618253	-73.47669267	0.618041992	5.101161957
2013	3	3	12	4	29	-37.05624397	-73.47670726	1.098632813	5.198833466
2013	3	3	12	4	31	-37.05630298	-73.47672109	0.618041992	5.101161957
2013	3	3	12	4	33	-37.056364	-73.47673726	0.618041992	4.896057129
2013	3	3	12	4	35	-37.05641999	-73.47674808	1.098632813	5.29650116
2013	3	3	12	4	37	-37.05647053	-73.47675302	0.618041992	5.101161957
2013	3	3	12	4	39	-37.05652686	-73.47676526	0.618041992	4.79838562
2013	3	3	12	4	41	-37.05658503	-73.47677666	0.618041992	5.101161957
2013	3	3	12	4	43	-37.05663624	-73.47678554	1.098632813	5.198833466
2013	3	3	12	4	45	-37.05668787	-73.47679803	1.098632813	5.198833466
2013	3	3	12	4	47	-37.05673783	-73.47680273	1.098632813	5.29650116
2013	3	3	12	4	49	-37.05678703	-73.47681186	1.098632813	5.29650116
2013	3	3	12	4	51	-37.05683439	-73.47682678	0.618041992	5.101161957
2013	3	3	12	4	53	-37.05688368	-73.47683894	1.098632813	5.198833466
2013	3	3	12	4	55	-37.05693766	-73.47685109	0.618041992	5.101161957
2013	3	3	12	4	57	-37.0569913	-73.47685939	1.098632813	5.403942108
2013	3	3	12	4	59	-37.0570452	-73.47686819	1.098632813	5.403942108
2013	3	3	12	5	1	-37.05710219	-73.47688143	1.098632813	5.198833466
2013	3	3	12	5	3	-37.05715617	-73.47688923	1.579345703	5.501609802
2013	3	3	12	5	5	-37.05721409	-73.47689627	1.098632813	5.198833466
2013	3	3	12	5	7	-37.05727478	-73.47690599	1.098632813	5.101161957
2013	3	3	12	5	9	-37.05733437	-73.47691613	0.618041992	5.003494263
2013	3	3	12	5	11	-37.05739095	-73.47692627	0.137451172	5.003494263
2013	3	3	12	5	13	-37.05743923	-73.47693139	1.579345703	5.999725342
2013	3	3	12	5	15	-37.05749815	-73.47694245	0.618041992	5.101161957
2013	3	3	12	5	17	-37.05756169	-73.47695494	0.618041992	5.198833466
2013	3	3	12	5	19	-37.05762413	-73.47696743	1.098632813	5.003494263
2013	3	3	12	5	21	-37.05767233	-73.47697489	1.579345703	5.804386139
2013	3	3	12	5	23	-37.05772002	-73.47698235	1.579345703	5.403942108
2013	3	3	12	5	25	-37.05777107	-73.47699576	1.098632813	5.101161957
2013	3	3	12	5	27	-37.0578279	-73.47701152	0.618041992	5.198833466
2013	3	3	12	5	29	-37.05787995	-73.47701739	1.098632813	5.501609802
2013	3	3	12	5	31	-37.05793032	-73.47701839	0.618041992	5.403942108
2013	3	3	12	5	33	-37.05798539	-73.47701965	1.098632813	5.003494263
2013	3	3	12	5	35	-37.05804046	-73.47702317	1.098632813	5.198833466
2013	3	3	12	5	37	-37.05809578	-73.47703096	1.579345703	5.29650116
2013	3	3	12	5	39	-37.05815219	-73.4770422	1.098632813	5.101161957
2013	3	3	12	5	41	-37.05821288	-73.4770655	0.618041992	4.896057129
2013	3	3	12	5	43	-37.05826879	-73.47708796	1.098632813	5.101161957
2013	3	3	12	5	45	-37.05832075	-73.47710288	1.579345703	5.599277496
2013	3	3	12	5	47	-37.05837524	-73.47712124	1.098632813	4.896057129
2013	3	3	12	5	49	-37.05843139	-73.47714462	0.618041992	5.003494263
2013	3	3	12	5	51	-37.05848713	-73.47716206	1.098632813	5.101161957
2013	3	3	12	5	53	-37.05854195	-73.47717538	1.098632813	5.29650116
2013	3	3	12	5	55	-37.05859677	-73.47718125	1.579345703	5.501609802
2013	3	3	12	5	57	-37.05865544	-73.47718997	0.618041992	5.101161957
2013	3	3	12	5	59	-37.05871428	-73.47719919	0.618041992	5.198833466
2013	3	3	12	6	1	-37.0587717	-73.47720757	1.098632813	5.29650116
2013	3	3	12	6	3	-37.05882819	-73.47721637	0.618041992	5.198833466
2013	3	3	12	6	5	-37.0588836	-73.47722819	0.618041992	5.101161957
2013	3	3	12	6	7	-37.05893976	-73.47724278	1.098632813	5.29650116
2013	3	3	12	6	9	-37.05899742	-73.47725334	1.098632813	5.198833466
2013	3	3	12	6	11	-37.05905652	-73.47726197	1.098632813	5.198833466
2013	3	3	12	6	13	-37.05911469	-73.47727697	0.618041992	5.003494263
2013	3	3	12	6	15	-37.0591742	-73.47729625	0.618041992	5.003494263
2013	3	3	12	6	17	-37.05923446	-73.47731268	0.618041992	4.79838562
2013	3	3	12	6	19	-37.05928828	-73.47732089	1.098632813	5.198833466
2013	3	3	12	6	21	-37.05934276	-73.47733246	1.098632813	5.101161957
2013	3	3	12	6	23	-37.05940269	-73.47734897	0.618041992	5.198833466
2013	3	3	12	6	25	-37.05946036	-73.47736297	1.098632813	5.29650116
2013	3	3	12	6	27	-37.05951568	-73.47737907	0.618041992	5.29650116
2013	3	3	12	6	29	-37.05956714	-73.47739155	1.098632813	5.69695282
2013	3	3	12	6	31	-37.05962204	-73.47740614	0.618041992	5.403942108
2013	3	3	12	6	33	-37.05968072	-73.47742047	0.618041992	5.198833466
2013	3	3	12	6	35	-37.05974006	-73.47742944	1.098632813	5.29650116
2013	3	3	12	6	37	-37.05979798	-73.47743514	1.579345703	5.501609802
2013	3	3	12	6	39	-37.05985439	-73.47743866	1.098632813	5.403942108
2013	3	3	12	6	41	-37.05990996	-73.47744394	1.098632813	5.29650116
2013	3	3	12	6	43	-37.05996478	-73.47744956	0.618041992	5.403942108
2013	3	3	12	6	45	-37.06001968	-73.4774597	0.618041992	5.501609802
2013	3	3	12	6	47	-37.06007123	-73.47746783	1.098632813	5.69695282
2013	3	3	12	6	49	-37.06013057	-73.47748275	0.618041992	5.198833466
2013	3	3	12	6	51	-37.06019444	-73.47750018	1.098632813	5.101161957
2013	3	3	12	6	53	-37.06025044	-73.47750563	1.579345703	5.501609802
2013	3	3	12	6	55	-37.06030282	-73.47751452	1.098632813	5.003494263
2013	3	3	12	6	57	-37.06036233	-73.47753245	0.618041992	4.896057129
2013	3	3	12	6	59	-37.06042034	-73.47755198	1.579345703	5.198833466
2013	3	3	12	7	1	-37.06047507	-73.47756154	1.098632813	5.501609802
2013	3	3	12	7	3	-37.06052964	-73.47756975	1.579345703	5.101161957
2013	3	3	12	7	5	-37.06059116	-73.47759029	0.618041992	4.896057129
2013	3	3	12	7	7	-37.06065025	-73.47760596	1.579345703	5.403942108
2013	3	3	12	7	9	-37.06070507	-73.47761812	1.098632813	5.501609802
2013	3	3	12	7	11	-37.06076399	-73.47763647	1.098632813	5.101161957
2013	3	3	12	7	13	-37.06081755	-73.47764997	1.098632813	5.804386139
2013	3	3	12	7	15	-37.06087237	-73.47766262	1.579345703	5.198833466
2013	3	3	12	7	17	-37.06093029	-73.47768433	1.098632813	4.896057129
2013	3	3	12	7	19	-37.06098628	-73.47770479	1.098632813	5.101161957
2013	3	3	12	7	21	-37.0610375	-73.47771619	2.060058594	5.198833466
2013	3	3	12	7	23	-37.06109449	-73.47773504	1.098632813	5.198833466
2013	3	3	12	7	25	-37.06114738	-73.47775524	1.579345703	5.29650116
2013	3	3	12	7	27	-37.06120136	-73.47777176	1.579345703	5.403942108
2013	3	3	12	7	29	-37.06125828	-73.47778902	1.098632813	5.198833466
2013	3	3	12	7	31	-37.06131385	-73.47780118	1.579345703	5.501609802
2013	3	3	12	7	33	-37.06136883	-73.47781467	1.579345703	5.501609802
2013	3	3	12	7	35	-37.06142139	-73.47783387	1.098632813	5.29650116
2013	3	3	12	7	37	-37.06147344	-73.47784904	1.098632813	5.101161957
2013	3	3	12	7	39	-37.06153136	-73.47785692	1.579345703	5.29650116
2013	3	3	12	7	41	-37.06158374	-73.47786882	1.579345703	5.198833466
2013	3	3	12	7	43	-37.06163982	-73.477885	1.579345703	5.101161957
2013	3	3	12	7	45	-37.06169707	-73.47789614	1.579345703	5.198833466
2013	3	3	12	7	47	-37.06175348	-73.47790419	1.579345703	5.198833466
2013	3	3	12	7	49	-37.06180939	-73.47791509	1.579345703	5.403942108
2013	3	3	12	7	51	-37.06186999	-73.47792892	1.098632813	5.198833466
2013	3	3	12	7	53	-37.0619326	-73.4779456	1.098632813	5.101161957
2013	3	3	12	7	55	-37.0619927	-73.47795457	1.579345703	5.403942108
2013	3	3	12	7	57	-37.06205187	-73.47796119	1.579345703	5.403942108
2013	3	3	12	7	59	-37.06211004	-73.47796555	1.579345703	5.403942108
2013	3	3	12	8	1	-37.0621709	-73.47797812	0.618041992	5.003494263
2013	3	3	12	8	3	-37.06223393	-73.4779917	1.579345703	5.101161957
2013	3	3	12	8	5	-37.06228984	-73.47799882	2.060058594	5.501609802
2013	3	3	12	8	7	-37.06235002	-73.47801198	1.098632813	5.198833466
2013	3	3	12	8	9	-37.06241003	-73.47802606	1.098632813	5.198833466
2013	3	3	12	8	11	-37.06246477	-73.47803394	1.579345703	5.599277496
2013	3	3	12	8	13	-37.06251816	-73.47804258	2.060058594	5.902057648
2013	3	3	12	8	15	-37.06257365	-73.47805398	1.579345703	5.29650116
2013	3	3	12	8	17	-37.06263274	-73.47807032	1.098632813	5.29650116
2013	3	3	12	8	19	-37.0626889	-73.47808365	1.098632813	5.29650116
2013	3	3	12	8	21	-37.06274145	-73.47809228	1.579345703	5.69695282
2013	3	3	12	8	23	-37.06280163	-73.47810603	1.098632813	5.501609802
2013	3	3	12	8	25	-37.06285972	-73.47811592	1.579345703	5.69695282
2013	3	3	12	8	27	-37.06290767	-73.47811994	2.060058594	5.804386139
2013	3	3	12	8	29	-37.06296047	-73.47813603	1.098632813	5.403942108
2013	3	3	12	8	31	-37.06302065	-73.4781616	0.618041992	5.198833466
2013	3	3	12	8	33	-37.06306256	-73.47816923	2.060058594	5.69695282
2013	3	3	12	8	35	-37.06310682	-73.47817929	1.579345703	5.804386139
2013	3	3	12	8	37	-37.06315828	-73.47819303	1.098632813	5.599277496
2013	3	3	12	8	39	-37.06321386	-73.47820485	1.098632813	5.902057648
2013	3	3	12	8	41	-37.0632696	-73.47820912	1.579345703	5.599277496
2013	3	3	12	8	43	-37.0633276	-73.47821558	1.579345703	5.599277496
2013	3	3	12	8	45	-37.06338535	-73.47823058	1.098632813	5.501609802
2013	3	3	12	8	47	-37.06344042	-73.47823964	2.060058594	5.804386139
2013	3	3	12	8	49	-37.06349406	-73.47824617	1.579345703	5.599277496
2013	3	3	12	8	51	-37.06355374	-73.47825782	1.579345703	5.403942108
2013	3	3	12	8	53	-37.06361803	-73.47826813	1.098632813	5.403942108
2013	3	3	12	8	55	-37.06367444	-73.47826445	2.060058594	6.097396851
2013	3	3	12	8	57	-37.06373102	-73.47825849	2.060058594	5.69695282
2013	3	3	12	8	59	-37.06379179	-73.4782652	1.579345703	5.69695282
2013	3	3	12	9	1	-37.06385574	-73.47828339	1.098632813	5.599277496
2013	3	3	12	9	3	-37.06391165	-73.4783051	1.579345703	5.999725342
2013	3	3	12	9	5	-37.06396303	-73.47831826	2.060058594	6.097396851
2013	3	3	12	9	7	-37.06401626	-73.47833552	1.098632813	5.29650116
2013	3	3	12	9	9	-37.06407049	-73.47835648	1.579345703	5.403942108
2013	3	3	12	9	11	-37.0641212	-73.47836763	1.579345703	6.204833984
2013	3	3	12	9	13	-37.06417568	-73.47838003	1.579345703	5.902057648
2013	3	3	12	9	15	-37.06422974	-73.47839034	1.579345703	5.69695282
2013	3	3	12	9	17	-37.06428272	-73.47840526	1.579345703	5.902057648
2013	3	3	12	9	19	-37.06433284	-73.47841272	2.060058594	6.097396851
2013	3	3	12	9	21	-37.06438908	-73.47842974	1.579345703	5.501609802
2013	3	3	12	9	23	-37.06444348	-73.47845094	1.579345703	6.097396851
2013	3	3	12	9	25	-37.06449335	-73.47846586	2.060058594	5.999725342
2013	3	3	12	9	27	-37.06454792	-73.47849235	1.098632813	5.69695282
2013	3	3	12	9	29	-37.06460408	-73.47851599	2.060058594	5.804386139
2013	3	3	12	9	31	-37.06465244	-73.47852688	2.060058594	6.302501678
2013	3	3	12	9	33	-37.06470575	-73.47854138	1.098632813	5.29650116
2013	3	3	12	9	35	-37.06476065	-73.47855949	1.579345703	5.599277496
2013	3	3	12	9	37	-37.06480583	-73.47856812	2.060058594	6.302501678
2013	3	3	12	9	39	-37.06484875	-73.47857483	2.060058594	5.999725342
2013	3	3	12	9	41	-37.06490273	-73.47858908	1.579345703	6.204833984
2013	3	3	12	9	43	-37.06495302	-73.47859218	2.540649414	6.702953339
2013	3	3	12	9	45	-37.06501387	-73.47860039	1.098632813	5.501609802
2013	3	3	12	9	47	-37.06507363	-73.47861598	1.579345703	5.69695282
2013	3	3	12	9	49	-37.06512585	-73.47862939	2.060058594	6.400177002
2013	3	3	12	9	51	-37.06518109	-73.47864297	1.579345703	5.902057648
2013	3	3	12	9	53	-37.06523658	-73.47865119	2.060058594	6.400177002
2013	3	3	12	9	55	-37.06529609	-73.47866703	1.579345703	5.999725342
2013	3	3	12	9	57	-37.06535434	-73.47868505	2.060058594	5.999725342
2013	3	3	12	9	59	-37.06540715	-73.47869452	2.060058594	6.400177002
2013	3	3	12	10	1	-37.06546457	-73.47871765	1.579345703	5.804386139
2013	3	3	12	10	3	-37.06551075	-73.4787366	1.579345703	6.400177002
2013	3	3	12	10	5	-37.06555182	-73.4787454	2.060058594	6.995960236
2013	3	3	12	10	7	-37.06560329	-73.47876216	1.098632813	6.302501678
2013	3	3	12	10	9	-37.06565576	-73.47877398	1.579345703	6.400177002
2013	3	3	12	10	11	-37.06571225	-73.47878865	1.098632813	6.097396851
2013	3	3	12	10	13	-37.06576698	-73.47879804	2.060058594	6.497844696
2013	3	3	12	10	15	-37.06582507	-73.47880776	2.060058594	6.497844696
2013	3	3	12	10	17	-37.06588626	-73.47881556	2.060058594	6.59551239
2013	3	3	12	10	19	-37.06594493	-73.47882469	1.579345703	6.497844696
2013	3	3	12	10	21	-37.06600025	-73.47883282	1.579345703	6.497844696
2013	3	3	12	10	23	-37.06606144	-73.4788485	1.579345703	6.302501678
2013	3	3	12	10	25	-37.06612104	-73.47885805	1.098632813	6.995960236
2013	3	3	12	10	27	-37.06617393	-73.47886182	3.021240234	6.800621033
2013	3	3	12	10	29	-37.06623143	-73.47887498	1.579345703	6.497844696
2013	3	3	12	10	31	-37.06629052	-73.47888479	1.579345703	6.702953339
2013	3	3	12	10	33	-37.0663533	-73.47889728	1.098632813	6.097396851
2013	3	3	12	10	35	-37.06641608	-73.47891346	1.098632813	6.400177002
2013	3	3	12	10	37	-37.06647324	-73.47892117	2.060058594	6.995960236
2013	3	3	12	10	39	-37.06652823	-73.47892712	1.579345703	6.800621033
2013	3	3	12	10	44	-37.06667927	-73.47896182	1.579345703	6.302501678
2013	3	3	12	10	46	-37.06674163	-73.47897456	1.579345703	6.302501678
2013	3	3	12	10	48	-37.06679813	-73.4789806	2.060058594	6.995960236
2013	3	3	12	10	53	-37.06694414	-73.47899778	2.060058594	6.702953339
2013	3	3	12	10	55	-37.06700692	-73.47900566	1.579345703	6.59551239
2013	3	3	12	10	57	-37.06707138	-73.47901806	1.579345703	6.59551239
2013	3	3	12	10	59	-37.06712955	-73.47903407	2.060058594	6.702953339
2013	3	3	12	11	1	-37.06718235	-73.47904975	2.060058594	6.800621033
2013	3	3	12	11	3	-37.06723968	-73.47907062	2.060058594	6.702953339
2013	3	3	12	11	5	-37.06729668	-73.47908939	1.579345703	6.702953339
2013	3	3	12	11	7	-37.06735368	-73.47911144	2.060058594	6.400177002
2013	3	3	12	11	9	-37.06741017	-73.47912694	1.579345703	6.400177002
2013	3	3	12	11	11	-37.06746248	-73.47913935	2.060058594	7.103397369
2013	3	3	12	11	13	-37.06751847	-73.47915703	1.098632813	6.497844696
2013	3	3	12	11	15	-37.06757127	-73.47917028	2.540649414	7.396408081
2013	3	3	12	11	17	-37.06762919	-73.47919006	1.098632813	6.400177002
2013	3	3	12	11	19	-37.06768393	-73.47920682	1.579345703	6.800621033
2013	3	3	12	11	21	-37.0677421	-73.479223	1.098632813	6.702953339
2013	3	3	12	11	23	-37.06779356	-73.47923348	2.540649414	7.201068878
2013	3	3	12	11	25	-37.06784846	-73.47924354	1.579345703	7.298736572
2013	3	3	12	11	27	-37.06790747	-73.47926055	1.098632813	6.800621033
2013	3	3	12	11	29	-37.06796816	-73.47927304	1.098632813	6.800621033
2013	3	3	12	11	31	-37.0680296	-73.47928142	1.579345703	6.800621033
2013	3	3	12	11	33	-37.06808609	-73.47928863	1.579345703	7.103397369
2013	3	3	12	11	35	-37.06814166	-73.47930405	1.579345703	6.995960236
2013	3	3	12	11	37	-37.06820126	-73.47931746	1.098632813	6.995960236
2013	3	3	12	11	39	-37.06825649	-73.47932392	2.060058594	7.201068878
2013	3	3	12	11	41	-37.06831215	-73.47933196	2.060058594	7.298736572
2013	3	3	12	11	43	-37.06837736	-73.47933272	1.579345703	7.201068878
2013	3	3	12	11	45	-37.06843469	-73.47934043	2.060058594	7.298736572
2013	3	3	12	11	47	-37.0684932	-73.47935242	1.579345703	7.298736572
2013	3	3	12	11	49	-37.06855514	-73.47936532	1.579345703	7.103397369
2013	3	3	12	11	51	-37.06861507	-73.47938435	1.098632813	6.800621033
2013	3	3	12	11	53	-37.06866788	-73.47939944	2.540649414	7.699184418
2013	3	3	12	11	55	-37.06872446	-73.47941377	1.098632813	7.201068878
2013	3	3	12	11	57	-37.06878514	-73.47942676	1.098632813	6.898292542
2013	3	3	12	11	59	-37.06884792	-73.47944562	1.098632813	7.103397369
2013	3	3	12	12	1	-37.06890668	-73.47946105	1.579345703	7.396408081
2013	3	3	12	12	3	-37.06896158	-73.47947555	2.060058594	7.503845215
2013	3	3	12	12	5	-37.06902042	-73.47949348	1.098632813	7.201068878
2013	3	3	12	12	7	-37.06908069	-73.47951444	1.098632813	7.201068878
2013	3	3	12	12	9	-37.06913969	-73.47954067	1.579345703	7.298736572
2013	3	3	12	12	11	-37.06920189	-73.47956389	1.579345703	7.699184418
2013	3	3	12	12	13	-37.06925989	-73.47958024	2.540649414	7.503845215
2013	3	3	12	12	15	-37.06931965	-73.47960178	1.098632813	7.103397369
2013	3	3	12	12	17	-37.06937782	-73.47962718	1.098632813	7.298736572
2013	3	3	12	12	19	-37.06943843	-73.47965366	1.098632813	7.396408081
2013	3	3	12	12	21	-37.06949165	-73.47967093	2.060058594	7.699184418
2013	3	3	12	12	23	-37.06954245	-73.47968576	1.579345703	7.796852112
2013	3	3	12	12	25	-37.06959584	-73.47970437	1.579345703	7.396408081
2013	3	3	12	12	27	-37.06965292	-73.47972549	1.098632813	7.298736572
2013	3	3	12	12	29	-37.06971729	-73.47974536	0.618041992	7.601512909
2013	3	3	12	12	31	-37.06977848	-73.47975986	1.098632813	7.503845215
2013	3	3	12	12	33	-37.06983606	-73.47977562	1.579345703	7.601512909
2013	3	3	12	12	35	-37.06989482	-73.4797861	1.098632813	7.796852112
2013	3	3	12	12	37	-37.06994905	-73.4797949	1.579345703	7.796852112
2013	3	3	12	12	39	-37.07001007	-73.47980135	1.579345703	7.601512909
2013	3	3	12	12	41	-37.07006958	-73.47981686	1.579345703	7.90429306
2013	3	3	12	12	43	-37.07012448	-73.47983899	1.579345703	7.601512909
2013	3	3	12	12	45	-37.07017972	-73.47986539	1.098632813	7.396408081
2013	3	3	12	12	47	-37.07023404	-73.47988584	2.060058594	8.001960754
2013	3	3	12	12	49	-37.07029036	-73.47989833	2.060058594	7.90429306
2013	3	3	12	12	51	-37.07035557	-73.47991493	1.098632813	7.503845215
2013	3	3	12	12	53	-37.07041936	-73.47993043	1.579345703	8.001960754
2013	3	3	12	12	55	-37.07047745	-73.47994393	2.060058594	8.099628448
2013	3	3	12	12	57	-37.07053754	-73.47995399	1.579345703	8.001960754
2013	3	3	12	12	59	-37.07059857	-73.47996656	0.618041992	7.796852112
2013	3	3	12	13	1	-37.07065296	-73.47997695	2.540649414	8.197299957
2013	3	3	12	13	3	-37.07071323	-73.47999212	1.098632813	7.503845215
2013	3	3	12	13	5	-37.07077794	-73.48000897	1.098632813	7.503845215
2013	3	3	12	13	7	-37.07083745	-73.48002205	2.060058594	8.001960754
2013	3	3	12	13	9	-37.07089612	-73.48003319	2.060058594	8.099628448
2013	3	3	12	13	11	-37.07095195	-73.48005055	2.060058594	8.001960754
2013	3	3	12	13	13	-37.07100718	-73.48006982	1.579345703	8.099628448
2013	3	3	12	13	15	-37.07106887	-73.48009229	2.060058594	8.001960754
2013	3	3	12	13	17	-37.07113115	-73.48012246	1.098632813	7.298736572
2013	3	3	12	13	19	-37.07118404	-73.4801316	2.540649414	8.597747803
2013	3	3	12	13	21	-37.07124397	-73.48013747	1.579345703	8.001960754
2013	3	3	12	13	23	-37.07130725	-73.48015205	1.579345703	8.001960754
2013	3	3	12	13	25	-37.07136769	-73.48016957	2.060058594	8.197299957
2013	3	3	12	13	27	-37.0714293	-73.48019044	1.579345703	8.500076294
2013	3	3	12	13	29	-37.07148227	-73.48020117	2.540649414	8.500076294
