2010	1	15	9	15	38	-37.09431	-73.46325	-1.8	13
2010	1	15	9	15	48	-37.09406	-73.46293	0.1	14
2010	1	15	9	15	58	-37.09383	-73.46264	-1.3	12
2010	1	15	9	16	8	-37.09359	-73.46232	-0.3	13
2010	1	15	9	16	18	-37.09334	-73.46207	-1.8	12
2010	1	15	9	16	28	-37.09306	-73.46174	-1.3	12
2010	1	15	9	16	38	-37.09276	-73.46144	0.1	13
2010	1	15	9	16	48	-37.09256	-73.46117	-0.3	13
2010	1	15	9	16	58	-37.09225	-73.46082	-0.3	13
2010	1	15	9	17	8	-37.09203	-73.46053	-0.3	13
2010	1	15	9	17	18	-37.09179	-73.46022	-0.8	12
2010	1	15	9	17	28	-37.09156	-73.45994	-0.8	12
2010	1	15	9	17	38	-37.0913	-73.45961	0.1	13
2010	1	15	9	17	48	-37.09106	-73.45929	-0.3	12
2010	1	15	9	17	58	-37.09077	-73.45896	-0.3	13
2010	1	15	9	18	8	-37.09054	-73.45864	-0.3	12
2010	1	15	9	18	18	-37.09028	-73.45823	0.1	12
2010	1	15	9	18	28	-37.09007	-73.45791	-0.3	12
2010	1	15	9	18	38	-37.08982	-73.45763	-1.3	11
2010	1	15	9	18	48	-37.08955	-73.4573	-0.3	12
2010	1	15	9	18	58	-37.08934	-73.457	-1.3	11
2010	1	15	9	19	8	-37.08909	-73.45669	0.6	12
2010	1	15	9	19	18	-37.08884	-73.45636	0.1	12
2010	1	15	9	19	28	-37.0886	-73.456	-0.3	12
2010	1	15	9	19	38	-37.08837	-73.45573	-0.3	12
2010	1	15	9	19	48	-37.08805	-73.45544	-0.8	12
2010	1	15	9	19	58	-37.08778	-73.45522	-0.8	11
2010	1	15	9	20	8	-37.08754	-73.45495	-0.3	12
2010	1	15	9	20	18	-37.08725	-73.45467	-0.3	12
2010	1	15	9	20	28	-37.08699	-73.45445	-1.3	12
2010	1	15	9	20	38	-37.08674	-73.45416	-0.8	12
2010	1	15	9	20	48	-37.08648	-73.45392	-1.3	12
2010	1	15	9	20	58	-37.08626	-73.45365	0.1	13
2010	1	15	9	21	8	-37.08602	-73.45339	-0.3	13
2010	1	15	9	21	18	-37.08578	-73.45315	-0.8	14
2010	1	15	9	21	28	-37.08555	-73.45286	-0.8	14
2010	1	15	9	21	38	-37.08537	-73.45258	-0.8	15
2010	1	15	9	21	48	-37.08515	-73.4523	-2.7	15
2010	1	15	9	21	58	-37.0849	-73.45202	-0.8	17
2010	1	15	9	22	8	-37.08464	-73.45177	-0.8	18
2010	1	15	9	22	18	-37.0844	-73.45153	0.1	20
2010	1	15	9	22	28	-37.08417	-73.45127	-1.8	21
2010	1	15	9	22	38	-37.08387	-73.45106	-0.3	22
2010	1	15	9	22	48	-37.08357	-73.45088	-1.3	21
2010	1	15	9	22	58	-37.08327	-73.45066	-0.3	22
2010	1	15	9	23	8	-37.08306	-73.45035	-0.3	22
2010	1	15	9	23	18	-37.0829	-73.44998	-0.3	23
2010	1	15	9	23	28	-37.0827	-73.44964	-1.3	23
2010	1	15	9	23	38	-37.08251	-73.44928	-0.8	24
2010	1	15	9	23	48	-37.08229	-73.44893	-1.3	25
2010	1	15	9	23	58	-37.08207	-73.44858	-0.8	25
2010	1	15	9	24	8	-37.08184	-73.44824	-0.8	25
2010	1	15	9	24	18	-37.08167	-73.44787	-0.8	26
2010	1	15	9	24	28	-37.08146	-73.44752	-0.3	26
2010	1	15	9	24	38	-37.08129	-73.44717	-1.3	26
2010	1	15	9	24	48	-37.08108	-73.44678	-0.3	27
2010	1	15	9	24	58	-37.0809	-73.44644	-0.3	27
2010	1	15	9	25	8	-37.0807	-73.44628	-0.3	27
2010	1	15	9	25	18	-37.0804	-73.44632	-0.8	27
2010	1	15	9	25	28	-37.08005	-73.44632	-1.3	26
2010	1	15	9	25	38	-37.07969	-73.44635	0.1	27
2010	1	15	9	25	48	-37.07938	-73.44635	-0.8	26
2010	1	15	9	25	58	-37.07906	-73.44634	-0.3	26
2010	1	15	9	26	8	-37.07872	-73.44637	-0.3	25
2010	1	15	9	26	18	-37.0784	-73.44636	-0.3	25
2010	1	15	9	26	28	-37.07808	-73.44639	-0.3	24
2010	1	15	9	26	38	-37.07778	-73.44643	-0.8	23
2010	1	15	9	26	48	-37.07745	-73.44642	-0.8	23
2010	1	15	9	26	58	-37.07711	-73.44644	-0.3	23
2010	1	15	9	27	8	-37.07678	-73.44644	-0.8	22
2010	1	15	9	27	18	-37.07643	-73.44654	-0.8	22
2010	1	15	9	27	28	-37.07609	-73.44656	-0.8	21
2010	1	15	9	27	38	-37.07574	-73.44656	-0.8	21
2010	1	15	9	27	48	-37.0754	-73.44657	0.1	21
2010	1	15	9	27	58	-37.07508	-73.44657	-0.3	20
2010	1	15	9	28	8	-37.07473	-73.44657	-2.3	19
2010	1	15	9	28	18	-37.07438	-73.44655	-0.3	19
2010	1	15	9	28	28	-37.07404	-73.44658	-0.3	19
2010	1	15	9	28	38	-37.07373	-73.44662	0.1	19
2010	1	15	9	28	48	-37.07344	-73.44666	-1.3	18
2010	1	15	9	28	58	-37.0731	-73.44666	-0.8	18
2010	1	15	9	29	8	-37.07276	-73.44669	-1.3	17
2010	1	15	9	29	18	-37.07243	-73.44669	-0.8	17
2010	1	15	9	29	28	-37.07209	-73.44669	-1.3	17
2010	1	15	9	29	38	-37.07177	-73.4467	-1.3	16
2010	1	15	9	29	48	-37.07146	-73.44668	-1.3	16
2010	1	15	9	29	58	-37.07114	-73.44668	-1.8	16
2010	1	15	9	30	8	-37.07085	-73.4467	-1.3	16
2010	1	15	9	30	18	-37.07053	-73.44674	-1.3	15
2010	1	15	9	30	28	-37.07026	-73.44685	-1.3	16
2010	1	15	9	30	38	-37.07	-73.44697	-1.8	15
2010	1	15	9	30	48	-37.0697	-73.44703	-0.8	15
2010	1	15	9	30	58	-37.06942	-73.44709	-1.3	14
2010	1	15	9	31	8	-37.0691	-73.44716	-0.8	14
2010	1	15	9	31	18	-37.06882	-73.44723	-0.8	14
2010	1	15	9	31	28	-37.06853	-73.4473	-1.8	13
2010	1	15	9	31	38	-37.06824	-73.44746	-0.3	14
2010	1	15	9	31	48	-37.06793	-73.4476	-1.3	13
2010	1	15	9	31	58	-37.06761	-73.4477	-1.3	13
2010	1	15	9	32	8	-37.0673	-73.44757	-1.3	12
2010	1	15	9	32	18	-37.067	-73.44742	-1.3	13
2010	1	15	9	32	28	-37.06671	-73.44729	-1.3	13
2010	1	15	9	32	38	-37.06642	-73.4472	-1.3	13
2010	1	15	9	32	48	-37.06606	-73.44705	-2.3	13
2010	1	15	9	32	58	-37.06574	-73.44688	0.1	13
2010	1	15	9	33	8	-37.06544	-73.44674	-1.3	12
2010	1	15	9	33	18	-37.06516	-73.44662	-0.8	13
2010	1	15	9	33	28	-37.06485	-73.44669	-1.3	12
2010	1	15	9	33	38	-37.06455	-73.44675	-0.8	13
2010	1	15	9	33	48	-37.06427	-73.44679	-1.3	12
2010	1	15	9	33	58	-37.06394	-73.44685	0.1	12
2010	1	15	9	34	8	-37.06361	-73.44691	-1.3	12
2010	1	15	9	34	18	-37.06328	-73.44702	-1.3	12
2010	1	15	9	34	28	-37.06314	-73.44737	-0.8	12
2010	1	15	9	34	38	-37.06304	-73.44775	0.1	11
2010	1	15	9	34	48	-37.0629	-73.44811	-2.3	10
2010	1	15	9	34	58	-37.06276	-73.44845	-0.3	10
2010	1	15	9	35	8	-37.06265	-73.44885	0.1	11
2010	1	15	9	35	18	-37.06254	-73.44924	0.6	9.9
2010	1	15	9	35	28	-37.06243	-73.44964	-0.3	10
2010	1	15	9	35	38	-37.06231	-73.45005	-0.3	9.6
2010	1	15	9	35	48	-37.06219	-73.45044	-0.3	8.9
2010	1	15	9	35	58	-37.06209	-73.45086	0.1	8.6
2010	1	15	9	36	8	-37.06195	-73.45122	-0.3	8.4
2010	1	15	9	36	18	-37.0618	-73.45157	0.1	8.3
2010	1	15	9	36	28	-37.06167	-73.45197	0.1	8.3
2010	1	15	9	36	38	-37.06153	-73.45234	-0.8	8.2
2010	1	15	9	36	48	-37.06142	-73.45273	0.1	8
2010	1	15	9	36	58	-37.06129	-73.45313	0.1	7.9
2010	1	15	9	37	8	-37.06119	-73.45354	-0.8	7.4
2010	1	15	9	37	18	-37.06108	-73.45395	0.6	8.4
2010	1	15	9	37	28	-37.06099	-73.45438	0.1	7.7
2010	1	15	9	37	38	-37.06087	-73.45482	-0.8	7.3
2010	1	15	9	37	48	-37.06075	-73.45528	-1.3	7.6
2010	1	15	9	37	58	-37.0606	-73.45574	0.1	7
2010	1	15	9	38	8	-37.06046	-73.45616	0.1	7.2
2010	1	15	9	38	18	-37.06029	-73.45661	0.1	6.9
2010	1	15	9	38	28	-37.06019	-73.45704	-0.3	6.3
2010	1	15	9	38	38	-37.06024	-73.45749	-0.3	5.8
2010	1	15	9	38	48	-37.06032	-73.45794	0.1	5.4
2010	1	15	9	38	58	-37.06039	-73.45838	-0.8	5.6
2010	1	15	9	39	8	-37.06048	-73.45882	-0.8	5.6
2010	1	15	9	39	18	-37.06058	-73.45926	-0.8	5.4
2010	1	15	9	39	28	-37.06068	-73.45966	-0.8	5.6
2010	1	15	9	39	38	-37.06081	-73.4601	0.1	6.1
2010	1	15	9	39	48	-37.06092	-73.46052	-0.3	5.6
2010	1	15	9	39	58	-37.061	-73.46089	-0.8	5.7
2010	1	15	9	40	8	-37.06089	-73.46131	-0.8	5.6
2010	1	15	9	40	18	-37.06076	-73.46174	-1.3	5.4
2010	1	15	9	40	28	-37.06062	-73.46215	-1.3	6.1
2010	1	15	9	40	38	-37.06046	-73.46255	-0.8	5.6
2010	1	15	9	40	48	-37.0603	-73.46296	-0.3	5.7
2010	1	15	9	40	58	-37.06019	-73.46339	-0.3	5.8
2010	1	15	9	41	8	-37.06004	-73.46384	-0.3	5.5
2010	1	15	9	41	18	-37.05991	-73.46429	-1.8	5.2
2010	1	15	9	41	28	-37.05974	-73.46472	-0.8	5.9
2010	1	15	9	41	38	-37.05959	-73.46517	-0.8	5.5
2010	1	15	9	41	48	-37.05947	-73.46562	-0.3	5.7
2010	1	15	9	41	58	-37.05934	-73.46609	-0.8	5.6
2010	1	15	9	42	8	-37.05922	-73.46657	-0.8	5.6
2010	1	15	9	42	18	-37.0591	-73.467	-0.3	5.9
2010	1	15	9	42	28	-37.05898	-73.46744	-0.8	6.2
2010	1	15	9	42	38	-37.05886	-73.46787	0.1	6.1
2010	1	15	9	42	48	-37.05875	-73.46829	0.1	6.4
2010	1	15	9	42	58	-37.05863	-73.46876	-0.3	5.8
2010	1	15	9	43	8	-37.05849	-73.46919	-0.3	6.1
2010	1	15	9	43	18	-37.05839	-73.46962	-0.3	5.2
2010	1	15	9	43	28	-37.05831	-73.46999	-0.8	6.3
2010	1	15	9	43	38	-37.05848	-73.4701	-1.3	5.8
2010	1	15	9	43	48	-37.05878	-73.4702	0.1	6.3
2010	1	15	9	43	58	-37.05911	-73.47021	-0.3	6.3
2010	1	15	9	44	8	-37.05944	-73.47016	-0.3	6.5
2010	1	15	9	44	18	-37.05979	-73.4701	-0.3	6.4
2010	1	15	9	44	28	-37.06011	-73.47003	-0.3	6.2
2010	1	15	9	44	38	-37.06045	-73.46998	-0.3	6.6
2010	1	15	9	44	48	-37.06077	-73.46993	-0.3	6.7
2010	1	15	9	44	58	-37.0611	-73.46988	-0.8	6.7
2010	1	15	9	45	8	-37.06143	-73.46984	-0.8	6.4
2010	1	15	9	45	18	-37.06176	-73.4698	-1.3	6.4
2010	1	15	9	45	28	-37.06211	-73.46975	-0.8	6.2
2010	1	15	9	45	38	-37.06244	-73.46974	-0.3	6.4
2010	1	15	9	45	48	-37.06278	-73.46969	-0.3	6.8
2010	1	15	9	45	58	-37.06313	-73.46966	0.1	7.2
2010	1	15	9	46	8	-37.06348	-73.4697	-0.3	7.2
2010	1	15	9	46	18	-37.06381	-73.46976	-0.3	7.4
2010	1	15	9	46	28	-37.06414	-73.46982	-0.3	7.3
2010	1	15	9	46	38	-37.0645	-73.46988	-0.3	7.6
2010	1	15	9	46	48	-37.06485	-73.46991	-0.3	7
2010	1	15	9	46	58	-37.0652	-73.46995	-1.3	6.8
2010	1	15	9	47	8	-37.06555	-73.46999	-0.8	6.9
2010	1	15	9	47	18	-37.06587	-73.47012	0.6	7.9
2010	1	15	9	47	28	-37.06618	-73.47026	-0.8	7.5
2010	1	15	9	47	38	-37.06653	-73.47039	-0.8	7
2010	1	15	9	47	48	-37.06686	-73.47049	0.1	7.9
2010	1	15	9	47	58	-37.06719	-73.47059	0.1	7.6
2010	1	15	9	48	8	-37.06754	-73.47069	-0.8	7.8
2010	1	15	9	48	18	-37.06787	-73.47079	-1.8	7.7
2010	1	15	9	48	28	-37.06822	-73.47087	-1.8	7.1
2010	1	15	9	48	38	-37.06854	-73.47099	-1.8	7.4
2010	1	15	9	48	48	-37.06889	-73.47109	-0.3	8.1
2010	1	15	9	48	58	-37.06923	-73.47116	-0.8	8
2010	1	15	9	49	8	-37.06958	-73.47128	-0.8	7.9
2010	1	15	9	49	18	-37.06991	-73.47137	-0.8	8.4
2010	1	15	9	49	28	-37.07026	-73.47144	-0.8	8.3
2010	1	15	9	49	38	-37.07059	-73.47152	-0.8	8.5
2010	1	15	9	49	48	-37.07095	-73.47162	-1.3	7.7
2010	1	15	9	49	58	-37.07128	-73.4717	-0.8	8.2
2010	1	15	9	50	8	-37.07163	-73.47178	-0.8	8.1
2010	1	15	9	50	18	-37.07197	-73.47187	-1.3	8.7
2010	1	15	9	50	28	-37.07231	-73.47196	-0.8	8.6
2010	1	15	9	50	38	-37.07264	-73.47204	0.1	9
2010	1	15	9	50	48	-37.073	-73.47213	-1.3	8.5
2010	1	15	9	50	58	-37.07334	-73.47222	-1.3	8.7
2010	1	15	9	51	8	-37.07368	-73.47232	-0.8	8.8
