2011	2	24	11	12	7	-37.04476403	-73.5048179	3.021240234	2.298034668
2011	2	24	11	12	9	-37.04475573	-73.50482049	3.501953125	2.600811005
2011	2	24	11	12	11	-37.04474752	-73.5048236	3.501953125	2.102695465
2011	2	24	11	12	13	-37.04474769	-73.50482527	3.021240234	2.200366974
2011	2	24	11	12	15	-37.04474978	-73.50482603	3.021240234	1.995258331
2011	2	24	11	12	17	-37.04475179	-73.50482435	3.021240234	2.298034668
2011	2	24	11	12	19	-37.04474785	-73.5048241	3.021240234	2.298034668
2011	2	24	11	12	21	-37.04473889	-73.50482485	3.501953125	2.503143311
2011	2	24	11	12	23	-37.04473595	-73.50482502	3.021240234	2.102695465
2011	2	24	11	12	25	-37.04473645	-73.50482485	2.540649414	2.102695465
2011	2	24	11	12	27	-37.04473788	-73.50482318	3.021240234	2.200366974
2011	2	24	11	12	29	-37.04473268	-73.50482393	3.021240234	2.200366974
2011	2	24	11	12	31	-37.04472229	-73.50482385	3.021240234	2.298034668
2011	2	24	11	12	33	-37.04471508	-73.50482326	3.021240234	2.102695465
2011	2	24	11	12	35	-37.04471089	-73.50482376	3.021240234	2.298034668
2011	2	24	11	12	37	-37.04470586	-73.50482544	3.021240234	2.200366974
2011	2	24	11	12	39	-37.04470075	-73.50482745	3.021240234	2.200366974
2011	2	24	11	12	41	-37.04469689	-73.50483038	3.021240234	2.102695465
2011	2	24	11	12	43	-37.04469245	-73.50483106	3.021240234	2.395706177
2011	2	24	11	12	45	-37.04468549	-73.50482896	3.021240234	2.503143311
2011	2	24	11	12	47	-37.04467745	-73.50482678	3.021240234	2.102695465
2011	2	24	11	12	49	-37.04466898	-73.50482745	3.501953125	2.503143311
2011	2	24	11	12	51	-37.04466437	-73.50482846	3.501953125	2.200366974
2011	2	24	11	12	53	-37.04465917	-73.50482795	3.501953125	2.395706177
2011	2	24	11	12	55	-37.04464979	-73.50482628	3.982666016	2.298034668
2011	2	24	11	12	57	-37.04464593	-73.50482636	3.021240234	2.102695465
2011	2	24	11	12	59	-37.04464467	-73.50482427	3.021240234	2.200366974
2011	2	24	11	13	1	-37.04464442	-73.50482116	3.021240234	2.395706177
2011	2	24	11	13	3	-37.04464258	-73.50481806	3.021240234	1.995258331
2011	2	24	11	13	5	-37.04463839	-73.50481723	3.021240234	2.600811005
2011	2	24	11	13	7	-37.04462975	-73.50481597	3.501953125	2.298034668
2011	2	24	11	13	9	-37.04462405	-73.50481396	3.501953125	2.102695465
2011	2	24	11	13	11	-37.04462254	-73.50481178	2.540649414	2.298034668
2011	2	24	11	13	13	-37.0446202	-73.50481027	3.021240234	2.200366974
2011	2	24	11	13	15	-37.04461768	-73.50480884	3.021240234	2.298034668
2011	2	24	11	13	17	-37.04461626	-73.50480633	3.501953125	2.298034668
2011	2	24	11	13	19	-37.04461207	-73.50480398	3.021240234	2.395706177
2011	2	24	11	13	21	-37.04460754	-73.50480222	3.021240234	2.298034668
2011	2	24	11	13	23	-37.04460653	-73.50479853	2.540649414	2.102695465
2011	2	24	11	13	25	-37.04460779	-73.50479652	3.021240234	2.298034668
2011	2	24	11	13	27	-37.04461073	-73.50479325	3.021240234	2.298034668
2011	2	24	11	13	29	-37.04461156	-73.50479007	3.021240234	2.298034668
2011	2	24	11	13	31	-37.04461148	-73.50478655	3.501953125	2.298034668
2011	2	24	11	13	33	-37.04460964	-73.50478395	3.501953125	2.298034668
2011	2	24	11	13	35	-37.04460477	-73.50478236	3.501953125	2.298034668
2011	2	24	11	13	37	-37.04460327	-73.5047806	3.501953125	2.102695465
2011	2	24	11	13	39	-37.04460662	-73.50477775	3.021240234	2.200366974
2011	2	24	11	13	41	-37.04460989	-73.50477498	3.021240234	2.102695465
2011	2	24	11	13	43	-37.04461223	-73.50477196	3.021240234	2.298034668
2011	2	24	11	13	45	-37.04460603	-73.50476978	3.501953125	2.395706177
2011	2	24	11	13	47	-37.04459815	-73.50476827	3.501953125	2.102695465
2011	2	24	11	13	49	-37.04459748	-73.50476383	3.501953125	2.102695465
2011	2	24	11	13	51	-37.04459748	-73.50476014	3.021240234	2.102695465
2011	2	24	11	13	53	-37.04458902	-73.50475897	3.982666016	2.200366974
2011	2	24	11	13	55	-37.04458776	-73.50475579	3.501953125	2.298034668
2011	2	24	11	13	57	-37.04458793	-73.50475034	3.501953125	2.200366974
2011	2	24	11	13	59	-37.04458156	-73.50474673	3.501953125	2.503143311
2011	2	24	11	14	1	-37.04457795	-73.50474229	3.501953125	2.298034668
2011	2	24	11	14	3	-37.04457644	-73.50473684	3.501953125	1.995258331
2011	2	24	11	14	5	-37.04457267	-73.50473424	3.501953125	2.503143311
2011	2	24	11	14	7	-37.04456379	-73.50473399	3.501953125	2.298034668
2011	2	24	11	14	9	-37.04455867	-73.50472955	3.982666016	2.200366974
2011	2	24	11	14	11	-37.04456052	-73.50472134	3.501953125	2.200366974
2011	2	24	11	14	13	-37.04456069	-73.50471362	3.982666016	2.102695465
2011	2	24	11	14	15	-37.04455834	-73.50470767	3.501953125	2.298034668
2011	2	24	11	14	17	-37.04455658	-73.50470315	3.501953125	2.102695465
2011	2	24	11	14	19	-37.04454727	-73.50470357	3.501953125	2.503143311
2011	2	24	11	14	21	-37.04453386	-73.50470373	3.982666016	1.995258331
2011	2	24	11	14	23	-37.04453026	-73.50470055	3.982666016	2.102695465
2011	2	24	11	14	25	-37.04453068	-73.50469653	3.982666016	1.897590637
2011	2	24	11	14	27	-37.04452976	-73.50469259	3.982666016	1.995258331
2011	2	24	11	14	29	-37.04452364	-73.50468999	3.982666016	2.298034668
2011	2	24	11	14	31	-37.0445192	-73.5046863	3.501953125	2.102695465
2011	2	24	11	14	33	-37.04451727	-73.50468169	3.982666016	2.395706177
2011	2	24	11	14	35	-37.04451165	-73.50467926	4.463256836	2.298034668
2011	2	24	11	14	37	-37.04451056	-73.50467356	3.982666016	2.200366974
2011	2	24	11	14	39	-37.04450872	-73.50466803	3.501953125	2.102695465
2011	2	24	11	14	41	-37.04450176	-73.50466358	3.501953125	2.503143311
2011	2	24	11	14	43	-37.04449464	-73.50465965	3.982666016	2.102695465
2011	2	24	11	14	45	-37.04449262	-73.50465478	3.982666016	2.102695465
2011	2	24	11	14	47	-37.04449137	-73.50465017	3.501953125	2.200366974
2011	2	24	11	14	49	-37.04449086	-73.50464657	3.501953125	1.897590637
2011	2	24	11	14	51	-37.04448986	-73.50464297	3.501953125	2.200366974
2011	2	24	11	14	53	-37.04448542	-73.50463995	3.982666016	1.995258331
2011	2	24	11	14	55	-37.04447628	-73.50463777	3.982666016	2.395706177
2011	2	24	11	14	57	-37.04447268	-73.50463375	3.982666016	2.102695465
2011	2	24	11	14	59	-37.04447075	-73.50462972	3.982666016	2.298034668
2011	2	24	11	15	1	-37.04446639	-73.50462536	3.982666016	2.298034668
2011	2	24	11	15	3	-37.04446027	-73.50462218	4.463256836	2.298034668
2011	2	24	11	15	5	-37.04445214	-73.50462008	4.463256836	2.503143311
2011	2	24	11	15	7	-37.04444602	-73.50461656	3.982666016	2.200366974
2011	2	24	11	15	9	-37.04444418	-73.50461162	4.463256836	2.298034668
2011	2	24	11	15	11	-37.04444233	-73.50460684	3.501953125	2.200366974
2011	2	24	11	15	13	-37.04443873	-73.50460215	3.501953125	2.102695465
2011	2	24	11	15	15	-37.04444015	-73.5045941	3.501953125	2.200366974
2011	2	24	11	15	17	-37.04443437	-73.50459033	3.501953125	2.298034668
2011	2	24	11	15	19	-37.04442632	-73.50458798	3.501953125	2.395706177
2011	2	24	11	15	21	-37.04442037	-73.50458438	3.982666016	2.200366974
2011	2	24	11	15	23	-37.04441777	-73.50457985	3.501953125	2.102695465
2011	2	24	11	15	25	-37.04441476	-73.50457373	3.501953125	2.298034668
2011	2	24	11	15	27	-37.04440948	-73.50456929	3.501953125	2.200366974
2011	2	24	11	15	29	-37.04440386	-73.50456384	3.501953125	2.503143311
2011	2	24	11	15	31	-37.04439397	-73.50456149	3.982666016	2.102695465
2011	2	24	11	15	33	-37.04438995	-73.50455856	3.501953125	2.298034668
2011	2	24	11	15	35	-37.04438894	-73.50455579	3.501953125	1.897590637
2011	2	24	11	15	37	-37.04438827	-73.50455278	3.501953125	2.200366974
2011	2	24	11	15	39	-37.04438106	-73.50455035	3.982666016	2.395706177
2011	2	24	11	15	41	-37.04437394	-73.50454682	3.982666016	2.298034668
2011	2	24	11	15	43	-37.04437159	-73.50454205	3.501953125	2.298034668
2011	2	24	11	15	45	-37.04437167	-73.50453844	3.982666016	1.995258331
2011	2	24	11	15	47	-37.04436975	-73.5045366	3.982666016	2.395706177
2011	2	24	11	15	49	-37.04436002	-73.50453526	3.982666016	2.395706177
2011	2	24	11	15	51	-37.04435114	-73.50453249	3.982666016	2.102695465
2011	2	24	11	15	53	-37.04434703	-73.50452864	3.982666016	2.298034668
2011	2	24	11	15	55	-37.04434603	-73.50452629	3.982666016	2.102695465
2011	2	24	11	15	57	-37.04434468	-73.50452252	3.501953125	2.298034668
2011	2	24	11	15	59	-37.04434108	-73.50451967	3.501953125	2.298034668
2011	2	24	11	16	1	-37.04433152	-73.504519	3.982666016	2.298034668
2011	2	24	11	16	3	-37.04432423	-73.50451606	3.501953125	2.298034668
2011	2	24	11	16	5	-37.04432314	-73.5045107	3.982666016	2.200366974
2011	2	24	11	16	7	-37.04432004	-73.50450559	3.982666016	2.298034668
2011	2	24	11	16	9	-37.04431459	-73.5045019	3.501953125	2.395706177
2011	2	24	11	16	11	-37.04430847	-73.50450005	3.982666016	2.298034668
2011	2	24	11	16	13	-37.04430378	-73.5044988	3.501953125	2.503143311
2011	2	24	11	16	15	-37.04429322	-73.50449519	3.021240234	2.200366974
2011	2	24	11	16	17	-37.0442866	-73.50448932	3.982666016	2.298034668
2011	2	24	11	16	19	-37.04427947	-73.5044848	3.982666016	2.298034668
2011	2	24	11	16	21	-37.04427268	-73.50448069	3.982666016	2.298034668
2011	2	24	11	16	23	-37.04426707	-73.50447809	3.501953125	2.200366974
2011	2	24	11	16	25	-37.04426405	-73.504476	3.501953125	2.102695465
2011	2	24	11	16	27	-37.04425952	-73.50447575	3.501953125	2.200366974
2011	2	24	11	16	29	-37.04425408	-73.50447474	3.501953125	2.298034668
2011	2	24	11	16	31	-37.04424268	-73.50447474	3.501953125	2.298034668
2011	2	24	11	16	33	-37.04423329	-73.50447533	3.501953125	2.298034668
2011	2	24	11	16	35	-37.04422767	-73.50447424	3.501953125	1.995258331
2011	2	24	11	16	37	-37.04422357	-73.5044703	3.501953125	2.298034668
2011	2	24	11	16	39	-37.04421602	-73.50446803	3.501953125	2.298034668
2011	2	24	11	16	41	-37.04420764	-73.50446426	3.021240234	2.298034668
2011	2	24	11	16	43	-37.04420127	-73.50446066	3.501953125	2.102695465
2011	2	24	11	16	45	-37.04419456	-73.50445932	3.501953125	2.200366974
2011	2	24	11	16	47	-37.04418954	-73.50445974	3.501953125	2.200366974
2011	2	24	11	16	49	-37.04418618	-73.50445253	3.501953125	2.600811005
2011	2	24	11	16	51	-37.04417629	-73.50444976	3.982666016	2.298034668
2011	2	24	11	16	53	-37.04417436	-73.50444498	3.501953125	2.200366974
2011	2	24	11	16	55	-37.04417369	-73.50444155	3.501953125	1.995258331
2011	2	24	11	16	57	-37.04417495	-73.50443685	3.501953125	2.102695465
2011	2	24	11	16	59	-37.04417629	-73.50442654	3.501953125	2.200366974
2011	2	24	11	17	1	-37.04417034	-73.50442336	3.501953125	2.600811005
2011	2	24	11	17	3	-37.04416003	-73.50442135	3.982666016	2.298034668
2011	2	24	11	17	5	-37.04415584	-73.50441908	3.501953125	2.102695465
2011	2	24	11	17	7	-37.04415509	-73.50441556	3.501953125	1.897590637
2011	2	24	11	17	9	-37.04415592	-73.50441213	3.021240234	2.102695465
2011	2	24	11	17	11	-37.04415048	-73.50441255	3.501953125	2.298034668
2011	2	24	11	17	13	-37.04413933	-73.50441347	3.982666016	2.395706177
2011	2	24	11	17	15	-37.04413438	-73.50441054	3.501953125	2.102695465
2011	2	24	11	17	17	-37.04413078	-73.50440894	3.501953125	2.503143311
2011	2	24	11	17	19	-37.04412349	-73.50440634	3.501953125	2.298034668
2011	2	24	11	17	21	-37.04411829	-73.50440173	3.501953125	2.298034668
2011	2	24	11	17	23	-37.04411628	-73.50439738	3.501953125	2.200366974
2011	2	24	11	17	25	-37.04411234	-73.50439453	3.501953125	2.503143311
2011	2	24	11	17	27	-37.04410052	-73.50439226	3.982666016	2.102695465
2011	2	24	11	17	29	-37.04409759	-73.50438908	3.021240234	2.200366974
2011	2	24	11	17	31	-37.04409683	-73.50438849	3.501953125	1.995258331
2011	2	24	11	17	33	-37.04409356	-73.50439142	3.982666016	2.395706177
2011	2	24	11	17	35	-37.04408837	-73.50439235	3.021240234	2.298034668
2011	2	24	11	17	37	-37.04408535	-73.50438883	3.021240234	2.102695465
2011	2	24	11	17	39	-37.04408007	-73.50438757	3.501953125	2.395706177
2011	2	24	11	17	41	-37.04407294	-73.50438698	3.501953125	2.298034668
2011	2	24	11	17	43	-37.04407219	-73.50438262	3.021240234	2.200366974
2011	2	24	11	17	45	-37.04406884	-73.50438237	3.501953125	2.395706177
2011	2	24	11	17	47	-37.04406096	-73.50438329	3.501953125	2.395706177
2011	2	24	11	17	49	-37.04405283	-73.50438262	3.501953125	2.298034668
2011	2	24	11	17	51	-37.0440452	-73.50438195	3.021240234	2.395706177
2011	2	24	11	17	53	-37.04403749	-73.50437986	3.501953125	2.102695465
2011	2	24	11	17	55	-37.04402919	-73.50438128	3.021240234	2.102695465
2011	2	24	11	17	57	-37.04401427	-73.50438665	3.501953125	2.200366974
2011	2	24	11	17	59	-37.04400304	-73.50439578	3.501953125	2.395706177
2011	2	24	11	18	1	-37.04398518	-73.5044123	3.501953125	2.200366974
2011	2	24	11	18	3	-37.04397035	-73.50443618	3.501953125	2.200366974
2011	2	24	11	18	5	-37.04395426	-73.50447474	3.501953125	2.298034668
2011	2	24	11	18	7	-37.0439473	-73.50451766	3.021240234	2.102695465
2011	2	24	11	18	9	-37.04394772	-73.50456518	3.021240234	2.298034668
2011	2	24	11	18	11	-37.04396968	-73.5045998	3.021240234	2.102695465
2011	2	24	11	18	13	-37.04399977	-73.50462134	3.501953125	1.897590637
2011	2	24	11	18	15	-37.04403154	-73.50463433	3.501953125	1.995258331
2011	2	24	11	18	17	-37.04406247	-73.50464087	3.501953125	2.200366974
2011	2	24	11	18	19	-37.04408937	-73.50464489	3.982666016	2.200366974
2011	2	24	11	18	21	-37.04412139	-73.50464229	3.982666016	2.200366974
2011	2	24	11	18	23	-37.04416129	-73.50463215	3.501953125	2.200366974
2011	2	24	11	18	25	-37.0442006	-73.50462084	3.501953125	2.298034668
2011	2	24	11	18	27	-37.04424058	-73.50460818	3.501953125	2.102695465
2011	2	24	11	18	29	-37.04428165	-73.50459334	3.982666016	2.102695465
2011	2	24	11	18	31	-37.04432272	-73.50457977	3.501953125	2.298034668
2011	2	24	11	18	33	-37.04437125	-73.50456979	3.501953125	2.298034668
2011	2	24	11	18	35	-37.04442423	-73.50455848	3.501953125	2.200366974
2011	2	24	11	18	37	-37.04447117	-73.50454716	3.501953125	2.298034668
2011	2	24	11	18	39	-37.04451433	-73.50453668	3.501953125	2.298034668
2011	2	24	11	18	41	-37.04456127	-73.50452595	3.501953125	2.102695465
2011	2	24	11	18	43	-37.04461148	-73.50451782	3.501953125	2.200366974
2011	2	24	11	18	45	-37.04466563	-73.50451363	3.021240234	1.995258331
2011	2	24	11	18	47	-37.04472095	-73.5045045	3.501953125	2.102695465
2011	2	24	11	18	49	-37.04476789	-73.5045045	3.021240234	2.395706177
2011	2	24	11	18	51	-37.04481885	-73.50450693	2.540649414	2.102695465
2011	2	24	11	18	53	-37.04487325	-73.5045107	2.060058594	2.102695465
2011	2	24	11	18	55	-37.04492278	-73.50451682	3.982666016	2.395706177
2011	2	24	11	18	57	-37.04497408	-73.50452528	3.021240234	2.298034668
2011	2	24	11	18	59	-37.04503108	-73.5045335	3.021240234	2.503143311
2011	2	24	11	19	1	-37.04508682	-73.50454255	3.501953125	2.298034668
2011	2	24	11	19	3	-37.04514499	-73.504548	3.021240234	2.102695465
2011	2	24	11	19	5	-37.04520056	-73.50455252	3.501953125	2.503143311
2011	2	24	11	19	7	-37.04525504	-73.5045563	3.021240234	2.395706177
2011	2	24	11	19	9	-37.04531455	-73.50455646	3.501953125	2.298034668
2011	2	24	11	19	11	-37.04536937	-73.50455898	3.501953125	2.600811005
2011	2	24	11	19	13	-37.04542184	-73.50455797	3.982666016	2.298034668
2011	2	24	11	19	15	-37.04547289	-73.50454892	3.501953125	2.298034668
2011	2	24	11	19	17	-37.04552645	-73.50454423	3.982666016	2.503143311
2011	2	24	11	19	19	-37.04558454	-73.50454096	3.501953125	2.200366974
2011	2	24	11	19	21	-37.04564698	-73.50453727	3.501953125	2.298034668
2011	2	24	11	19	23	-37.04570934	-73.50453442	3.501953125	2.298034668
2011	2	24	11	19	25	-37.04576693	-73.50453484	3.982666016	2.600811005
2011	2	24	11	19	27	-37.04582384	-73.50453685	3.501953125	2.503143311
2011	2	24	11	19	29	-37.04587882	-73.50453643	3.501953125	2.200366974
2011	2	24	11	19	31	-37.04593674	-73.50453358	3.021240234	1.995258331
2011	2	24	11	19	33	-37.04599676	-73.50453249	3.501953125	2.395706177
2011	2	24	11	19	35	-37.04605149	-73.50453744	3.982666016	2.600811005
2011	2	24	11	19	37	-37.0461126	-73.50454213	3.501953125	2.298034668
2011	2	24	11	19	39	-37.04617403	-73.50453995	4.943847656	2.503143311
2011	2	24	11	19	41	-37.04623388	-73.50453249	2.540649414	2.503143311
2011	2	24	11	19	43	-37.04629096	-73.50452403	1.098632813	2.503143311
2011	2	24	11	19	45	-37.04634762	-73.50451883	4.943847656	NaN
2011	2	24	11	19	47	-37.0464089	-73.5045164	1.098632813	NaN
2011	2	24	11	19	49	-37.04646975	-73.50451866	-1.3046875	NaN
2011	2	24	11	19	51	-37.04652959	-73.50452579	6.385864258	NaN
2011	2	24	11	19	53	-37.04658718	-73.5045366	3.982666016	NaN
2011	2	24	11	19	55	-37.04664778	-73.50454347	3.021240234	NaN
2011	2	24	11	19	57	-37.04670327	-73.50455227	3.501953125	NaN
2011	2	24	11	19	59	-37.04675976	-73.50456359	3.501953125	NaN
2011	2	24	11	20	1	-37.04681617	-73.50457415	2.540649414	NaN
2011	2	24	11	20	3	-37.04687325	-73.50458739	1.579345703	NaN
2011	2	24	11	20	5	-37.04692706	-73.50459795	3.982666016	NaN
2011	2	24	11	20	7	-37.04698758	-73.50459955	3.501953125	NaN
2011	2	24	11	20	9	-37.04704743	-73.50460005	3.501953125	NaN
2011	2	24	11	20	11	-37.04710384	-73.5046029	3.021240234	NaN
2011	2	24	11	20	13	-37.04716452	-73.50459846	3.021240234	NaN
2011	2	24	11	20	15	-37.04722529	-73.50459762	3.501953125	NaN
2011	2	24	11	20	17	-37.04728573	-73.50459879	3.021240234	NaN
2011	2	24	11	20	19	-37.04733434	-73.50461363	2.540649414	NaN
2011	2	24	11	20	21	-37.04738882	-73.50462	1.579345703	NaN
2011	2	24	11	20	23	-37.04745479	-73.5046226	3.501953125	NaN
2011	2	24	11	20	25	-37.04752034	-73.50462427	3.501953125	NaN
2011	2	24	11	20	27	-37.04758345	-73.50462276	3.501953125	NaN
2011	2	24	11	20	29	-37.04764598	-73.50461966	3.501953125	NaN
2011	2	24	11	20	31	-37.04770549	-73.50461849	1.579345703	2.503143311
2011	2	24	11	20	33	-37.04776827	-73.50461799	3.501953125	2.298034668
2011	2	24	11	20	35	-37.04782787	-73.50461975	2.060058594	2.503143311
2011	2	24	11	20	37	-37.04788654	-73.5046252	3.501953125	2.395706177
2011	2	24	11	20	39	-37.04794337	-73.50463366	1.579345703	2.395706177
2011	2	24	11	20	41	-37.04800246	-73.50463995	2.540649414	2.298034668
2011	2	24	11	20	43	-37.04806156	-73.50464514	3.021240234	2.298034668
2011	2	24	11	20	45	-37.04812014	-73.50464799	2.540649414	2.395706177
2011	2	24	11	20	47	-37.04817588	-73.50465034	3.021240234	2.503143311
2011	2	24	11	20	49	-37.04823405	-73.50465294	3.021240234	2.395706177
2011	2	24	11	20	51	-37.0482934	-73.50465696	3.021240234	2.503143311
2011	2	24	11	20	53	-37.04835283	-73.50465814	3.021240234	2.395706177
2011	2	24	11	20	55	-37.04841284	-73.50465897	2.540649414	2.298034668
2011	2	24	11	20	57	-37.04847336	-73.50466258	2.540649414	2.395706177
2011	2	24	11	20	59	-37.04852927	-73.50467046	3.021240234	2.503143311
2011	2	24	11	21	1	-37.04859096	-73.50467658	2.540649414	2.298034668
2011	2	24	11	21	3	-37.04865374	-73.50468219	2.540649414	2.503143311
2011	2	24	11	21	5	-37.04871283	-73.50468957	2.540649414	2.600811005
2011	2	24	11	21	7	-37.04877016	-73.50470155	2.540649414	2.200366974
2011	2	24	11	21	9	-37.04882775	-73.50471882	2.540649414	2.298034668
2011	2	24	11	21	11	-37.04888365	-73.50473726	2.540649414	2.395706177
2011	2	24	11	21	13	-37.04893914	-73.50475218	2.540649414	2.503143311
2011	2	24	11	21	15	-37.04899857	-73.50475805	3.501953125	2.395706177
2011	2	24	11	21	17	-37.04905724	-73.50475755	2.540649414	2.503143311
2011	2	24	11	21	19	-37.04911424	-73.50475864	3.021240234	2.503143311
2011	2	24	11	21	21	-37.04916973	-73.50476014	3.021240234	2.503143311
2011	2	24	11	21	23	-37.04922589	-73.5047552	2.540649414	2.298034668
2011	2	24	11	21	25	-37.04927903	-73.5047464	2.540649414	2.395706177
2011	2	24	11	21	27	-37.04933426	-73.50473508	2.540649414	2.298034668
2011	2	24	11	21	29	-37.04938724	-73.50473274	2.540649414	2.698482513
2011	2	24	11	21	31	-37.04944633	-73.50473667	2.540649414	2.503143311
2011	2	24	11	21	33	-37.04950534	-73.50474556	3.021240234	2.395706177
2011	2	24	11	21	35	-37.04955705	-73.50476325	3.021240234	2.796150208
2011	2	24	11	21	37	-37.04960718	-73.50478596	2.540649414	2.600811005
2011	2	24	11	21	39	-37.04965487	-73.50481379	2.060058594	2.395706177
2011	2	24	11	21	41	-37.049705	-73.50485109	2.540649414	2.503143311
2011	2	24	11	21	43	-37.04976224	-73.50488805	2.060058594	2.395706177
2011	2	24	11	21	45	-37.04981983	-73.50492359	1.579345703	2.395706177
2011	2	24	11	21	47	-37.04987775	-73.50495729	1.579345703	2.200366974
2011	2	24	11	21	49	-37.04992753	-73.50499802	2.060058594	2.395706177
2011	2	24	11	21	51	-37.04997866	-73.50503583	1.579345703	2.395706177
2011	2	24	11	21	53	-37.05002954	-73.50506298	2.060058594	2.102695465
2011	2	24	11	21	55	-37.05008604	-73.50508285	2.540649414	2.200366974
2011	2	24	11	21	57	-37.05014027	-73.50509877	3.021240234	2.200366974
2011	2	24	11	21	59	-37.05019165	-73.50511788	2.060058594	2.200366974
2011	2	24	11	22	1	-37.05024596	-73.50513322	2.060058594	2.298034668
2011	2	24	11	22	3	-37.05030262	-73.50514739	1.579345703	2.200366974
2011	2	24	11	22	5	-37.05035258	-73.50516633	2.060058594	2.298034668
2011	2	24	11	22	7	-37.05040195	-73.50518938	2.060058594	2.298034668
2011	2	24	11	22	9	-37.05045476	-73.50520874	2.540649414	2.395706177
2011	2	24	11	22	11	-37.05051368	-73.50523003	2.060058594	2.102695465
2011	2	24	11	22	13	-37.05056624	-73.50524923	2.540649414	2.200366974
2011	2	24	11	22	15	-37.05062374	-73.50526499	2.540649414	2.395706177
